ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
0.42,0.109,0.31,0.30,CAV,Carnavale Res,0.31,4,1000,0.28,0.305,-,,-,-,-,-2.2,-
0.19,0.05,-,-,CAVO,  opt feb13,0.155,,-,0.09,0.175,-,,-,-,-,-,-
0.185,0.022,0.059,0.05,CPN,Carpathian Res,0.059,-0.4,250,0.04,0.059,-,,-,-,-,-0.52,-
0.685,0.046,0.395,0.355,CAP,Carpentaria Exp,0.375,1,11600,0.365,0.375,-,,-,-,-,-2.9,-
0.32,0.001,0.105,0.09,CAPO,  opt jun10,0.09,-1,5007,0.085,0.09,-,,-,-,-,-,-
1.25,0.495,0.745,0.70,CRK,Carrick Gold Ltd,0.725,2.5,1529,0.70,0.74,-,,-,-,-,-0.48,-
0.024,0.008,0.01,0.009,CIG,Caspian Oil & Gas,0.01,,2820,0.01,0.011,-,,-,-,-,-0.1,-
0.53,0.095,0.47,0.45,CDT,Castle Min,0.45,-1,1827,0.445,0.45,-,,-,-,-,-2.5,-
0.064,0.033,0.048,0.046,CGT,Castlemaine,0.047,-0.1,5080,0.045,0.047,-,,-,-,-,-0.33,-
1.957,0.772,1.62,1.595,CAH,Catalpa Res,1.62,3.5,6804,1.595,1.62,-,,-,-,-,-3.7,-
0.75,0.025,0.51,0.51,CAHO,  opt jun10,0.51,1,100,0.51,0.55,-,,-,-,-,-,-
0.77,0.028,-,-,CAHOB,  opt oct11,0.62,,-,0.58,0.69,-,,-,-,-,-,-
0.13,0.07,-,-,CYL,Catalyst Metals,0.089,,-,0.092,-,-,,-,-,-,-0.9,-
0.57,0.26,0.30,0.285,CXU,Cauldron Energy,0.30,,921,0.30,0.31,-,,-,-,-,-8.74,-
0.66,0.16,0.63,0.585,CAZ,Cazaly Res,0.595,,23452,0.595,0.615,-,,-,-,-,-1.39,-
0.43,0.058,-,-,CAZO,  opt feb11,0.37,,-,0.33,0.40,-,,-,-,-,-,-
0.235,0.09,0.235,0.23,CBH,CBH Res Ltd,0.23,,14449,0.23,0.235,-,,-,0.09,-,1.42,16.2
0.096,0.045,0.076,0.073,CTM,Centaurus Metals,0.073,-0.2,3695,0.073,0.075,-,,-,-,-,-1.4,-
5.00,1.93,4.45,4.40,CEY,Centennial Coal,4.40,-10,14445,4.40,4.41,8,p,1.98,1.87,1.82,15.8,27.8
0.086,0.033,0.04,0.039,CVR,Central Asia Res,0.04,,1000,0.037,0.04,-,,-,-,-,-4.12,-
0.001,0.001,-,-,CVRR,  rts 19may,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.223,0.062,0.068,0.065,CTP,Central Pet,0.066,-0.1,58707,0.066,0.068,-,,-,-,-,-1.6,-
0.12,0.027,0.034,0.032,CTPO,  opt mar14,0.034,0.2,17154,0.033,0.034,-,,-,-,-,-,-
0.059,0.002,-,-,CTPOA,  opt jun10,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.045,,-,0.031,0.045,-,,-,-,-,-0.47,-
0.80,0.25,0.42,0.405,CXM,Centrex Metals,0.42,0.5,650,0.405,0.44,-,,-,-,-,-1.34,-
2.61,1.36,2.55,2.54,CGX,CGA Min Ltd,2.55,-2,1300,2.39,2.61,-,,-,-,-,1.86,137.1
0.68,0.205,0.53,0.50,CHN,Chalice Gold Mines,0.50,,2497,0.50,0.525,-,,-,-,-,-3.81,-
0.036,0.01,0.024,0.023,CHM,Chameleon Min NL,0.024,0.1,1937,0.023,0.024,-,,-,-,-,0.13,18.5
0.46,0.086,0.46,0.40,CHZ,Chesser Res,0.45,4,11877,0.44,0.45,-,,-,-,-,-1.71,-
0.35,0.131,0.195,0.195,CYU,China Yunnan Copper,0.195,2.5,100,0.17,0.195,-,,-,-,-,-1.89,-
0.55,0.09,-,-,CYS,Chrysalis Res,0.165,,-,0.165,0.19,-,,-,-,-,-2.31,-
0.31,0.02,0.095,0.095,CYSO,  opt jun13,0.095,-0.4,400,0.095,0.099,-,,-,-,-,-,-
0.465,0.16,0.36,0.33,CGG,Citadel Resource Grp,0.335,-2.5,21394,0.335,0.34,-,,-,-,-,-0.75,-
0.215,0.08,0.135,0.13,CTO,Citigold Corp Ltd,0.13,-0.5,26240,0.125,0.13,-,,-,-,-,-0.26,-
0.195,0.115,0.155,0.155,CLY,Clancy Explore,0.155,0.5,357,0.155,0.165,-,,-,-,-,-5.4,-
0.25,0.039,0.10,0.10,CGV,Clean Global Energy,0.10,,100,0.091,0.10,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.048,,-,0.055,0.06,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.004,CFR,Cluff Res,0.004,,17900,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,92.00,90.40,CNA,Coal & Allied Ind  ,91.87,112,135,91.50,93.00,510,f,1.33,16.99,5.55,676.2,13.6
0.12,0.02,-,-,CES,Coal FE Res,0.033,,-,0.028,0.063,-,,-,-,-,-1.08,-
2.60,1.385,2.18,2.14,CZA,Coal of Africa,2.15,-3,2989,2.11,2.23,-,,-,-,-,-11.36,-
0.97,0.063,0.87,0.835,CPL,Coalspur Mines,0.845,-1,10854,0.84,0.86,-,,-,-,-,-2.31,-
0.76,0.028,-,-,CPLO,  opt jun11,0.74,,-,0.75,0.80,-,,-,-,-,-,-
0.565,0.18,0.40,0.40,CWK,Coalworks Ltd,0.40,-1,475,0.395,0.40,-,,-,0.13,-,-1.8,-
0.425,0.05,0.215,0.205,CCU,Cobar Cons,0.205,-1,1060,0.205,0.21,-,,-,-,-,-1.64,-
0.605,0.31,0.52,0.46,COK,Cockatoo Coal,0.49,-1,52466,0.49,0.50,-,,-,0.21,-,-13.94,-
26.54,13.15,20.59,20.20,CXC,Coeur d'Alene Mines,20.59,13,183,20.25,20.59,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.052,,-,0.045,0.052,-,,-,-,-,-1.74,-
0.50,0.22,0.255,0.245,COI,Comet Ridge Ltd,0.255,0.5,955,0.25,0.27,-,,-,-,-,-13.41,-
0.23,0.052,0.155,0.14,CNK,Condor Nickel,0.155,4,622,0.15,0.16,-,,-,-,-,-0.16,-
0.795,0.20,0.405,0.385,CQT,Conquest Min,0.40,0.5,9236,0.39,0.405,-,,-,-,-,-0.14,-
0.15,0.035,-,-,CSD,Consolidated Tin Min,0.06,,-,0.05,0.06,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.011,,-,0.015,0.018,-,,-,-,-,-,-
0.09,0.043,0.048,0.046,CCC,Contl Coal Ltd,0.046,-0.2,34997,0.046,0.047,-,,-,0.04,-,-2.34,-
0.046,0.015,0.024,0.022,CCCO,  opt feb13,0.023,-0.1,13537,0.023,0.024,-,,-,-,-,-,-
0.20,0.07,0.09,0.09,CVG,Convergent Min,0.09,,855,0.08,0.09,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.019,0.025,-,,-,-,-,-,-
0.58,0.36,0.525,0.49,COE,Cooper Energy Ltd,0.505,-0.5,5431,0.505,0.52,-,,-,0.45,-,7.1,7.1
0.053,0.011,-,-,CRJ,Copper Range Ltd,0.021,,-,0.021,0.023,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.18,0.085,0.095,0.094,CSE,Copper Strike Ltd,0.095,,1304,0.095,0.096,-,,-,-,-,-1.42,-
0.19,0.047,-,-,COY,Coppermoly Ltd,0.105,,-,0.105,0.12,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.05,0.078,-,,-,-,-,-,-
0.28,0.12,0.225,0.215,CRC,Cortona Res,0.22,,3832,0.22,0.225,-,,-,-,-,-1.28,-
0.17,0.025,0.125,0.125,CRCO,  opt jan12,0.125,1,596,0.125,0.13,-,,-,-,-,-,-
0.13,0.065,0.08,0.075,CVX,Corvette Res Ltd,0.08,0.5,6350,0.075,0.08,-,,-,-,-,-6.48,-
0.099,0.014,0.024,0.024,CGM,Cougar Metals NL,0.024,,9000,0.024,0.025,-,,-,-,-,-1.88,-
0.40,0.012,0.265,0.245,CVY,Coventry Res,0.245,-2,9276,0.245,0.26,-,,-,-,-,-1.28,-
0.29,0.11,0.14,0.14,CRE,Crescent Gold,0.14,,368,0.14,0.15,-,,-,-,-,-6.24,-
0.235,0.062,0.105,0.105,CUX,Crossland Uranium,0.105,,599,0.10,0.105,-,,-,-,-,-0.82,-
0.40,0.12,0.29,0.29,CAS,Crusader Res,0.29,1,50,0.28,0.30,-,,-,-,-,-2.51,-
6.59,2.39,4.32,4.12,CDU,Cudeco Ltd,4.22,-7,7233,4.20,4.32,-,,-,-,-,0.42,1004.8
0.325,0.139,0.295,0.285,CUE,CUE Energy Resource,0.295,1,6502,0.29,0.295,-,,-,0.09,-,0.6,49.2
0.086,0.037,-,-,CUL,Cullen Res,0.043,,-,0.043,0.048,-,,-,-,-,-0.94,-
0.60,0.18,-,-,CUY,Curnamona Energy,0.20,,-,0.19,0.25,-,,-,-,-,-0.83,-
0.09,0.03,0.047,0.042,DGR,D'aguilar Gold,0.047,0.2,2983,0.042,0.047,-,,-,-,-,2.11,2.2
0.21,0.051,0.135,0.13,DTM,Dart Min NL,0.13,,4058,0.13,0.14,-,,-,-,-,-1.8,-
0.023,0.001,0.005,0.005,DTMO,  opt may10,0.005,,331,0.005,0.01,-,,-,-,-,-,-
0.067,0.027,0.03,0.028,DEG,De Grey Min,0.028,0.1,455,0.028,0.032,-,,-,-,-,-0.36,-
0.47,0.175,0.195,0.185,DYL,Deep Yellow Ltd,0.185,-1,5690,0.185,0.195,-,,-,-,-,-0.28,-
0.25,0.09,0.165,0.15,DSN,Desert Energy,0.15,,3050,0.12,0.17,-,,-,-,-,-4.73,-
0.18,0.07,0.074,0.074,DRX,Diatreme Res,0.074,,690,0.074,0.078,-,,-,-,-,-1.6,-
0.94,0.24,0.85,0.825,DML,Discovery Metals,0.83,0.5,7694,0.825,0.84,-,,-,-,-,-2.19,-
0.545,0.14,0.53,0.52,DMM,DMC Min Ltd,0.53,1,5825,0.525,0.535,-,,-,-,-,-14.1,-
5.10,2.54,3.10,2.97,DOM,Dominion Min,2.97,-13,3230,2.96,3.03,10,,2.01,1.03,3.37,20.08,14.8
1.10,0.15,0.725,0.70,DRM,Doray Min Ltd,0.715,1,1000,0.715,0.725,-,,-,-,-,-,-
0.28,0.175,0.24,0.215,DUO,Dourado Res Ltd,0.24,1.5,900,0.24,0.245,-,,-,-,-,-0.27,-
0.09,0.041,-,-,DUOO,  opt nov14,0.041,,-,0.041,0.049,-,,-,-,-,-,-
0.12,0.053,0.084,0.083,DRA,Dragon Min Ltd,0.083,-0.2,6733,0.084,0.086,-,,-,0.06,-,-1.08,-
0.285,0.115,-,-,DMG,Dragon Mountain Gold,0.20,,-,0.20,0.225,-,,-,-,-,-3.47,-
0.37,0.07,0.165,0.165,DRK,Drake Res,0.165,1,267,0.155,0.165,-,,-,-,-,3.02,5.5
0.11,0.027,0.066,0.058,DLS,Drillsearch Energy,0.066,0.8,44908,0.066,0.067,-,,-,0.04,-,-0.73,-
0.107,0.034,0.052,0.045,DGO,Drummond Gold Ltd,0.052,0.5,1100,0.038,0.052,-,,-,-,-,-2.53,-
0.12,0.029,0.10,0.099,DVM,DVM Intl  Ltd,0.10,1.5,700,0.086,0.10,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.40,0.10,0.195,0.19,DMA,Dynasty Metals,0.19,1,503,0.18,0.19,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.043,,-,0.033,0.043,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,0.04,0.04,ENL,Eagle Nickel Ltd,0.04,0.4,70,0.04,0.059,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.145,0.035,-,-,ECM,East Coast Min,0.035,,-,0.035,0.039,-,,-,-,-,-3.37,-
0.375,0.076,0.225,0.215,EER,East Energy Resource,0.215,-1,594,0.22,0.225,-,,-,-,-,-0.83,-
0.90,0.235,0.29,0.28,ECU,Eastern Corp,0.29,1,134,0.29,0.30,-,,-,-,-,-4.1,-
0.19,0.066,-,-,EFE,Eastern Iron,0.15,,-,0.125,0.145,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.05,,-,0.05,0.07,-,,-,-,-,-,-
1.165,0.645,0.835,0.775,ESG,Eastern Star Gas,0.805,0.5,73266,0.805,0.81,-,,-,-,-,-0.8,-
0.09,0.027,0.045,0.04,EAR,Echo Res,0.04,-0.1,250,0.04,0.045,-,,-,-,-,-1.75,-
0.20,0.04,0.076,0.072,EDE,Eden Energy Ltd,0.076,,1421,0.072,0.077,-,,-,-,-,-0.18,-
20.05,12.86,19.65,19.50,EAU,Eldorado Gold cdi,19.62,-42,814,19.50,19.62,-,,-,-,-,-,-
0.033,0.007,0.023,0.021,EDM,Eldore Min,0.021,,43630,0.021,0.022,-,,-,-,-,-0.43,-
0.01,0.006,0.008,0.006,EDMOA,  opt dec12,0.008,0.2,31000,0.006,0.008,-,,-,-,-,-,-
0.21,0.03,0.125,0.115,EKM,Eleckra Mines,0.12,,15024,0.12,0.125,-,,-,-,-,-1.58,-
0.12,0.01,0.07,0.07,EKMO,  opt jun11,0.07,0.3,1250,0.067,0.074,-,,-,-,-,-,-
0.57,0.14,0.38,0.37,ELM,Elemental Min,0.38,3,650,0.37,0.38,-,,-,-,-,-13.95,-
0.295,0.11,0.22,0.21,ELMO,  opt jan12,0.22,2,200,0.18,0.26,-,,-,-,-,-,-
0.28,0.15,0.195,0.175,ELT,Elementos Ltd,0.195,,578,0.18,0.195,-,,-,-,-,-2.12,-
0.07,0.037,0.054,0.05,EXR,Elixir Pet Ltd,0.05,-0.4,4000,0.05,0.052,-,,-,-,-,-5.9,-
0.465,0.095,-,-,ELK,ELK Pet,0.15,,-,0.14,0.15,-,,-,-,-,-5.92,-
0.064,0.028,0.033,0.033,EMR,Emerald Oil & Gas,0.033,0.3,300,0.031,0.033,-,,-,-,-,-2.23,-
1.06,0.24,0.50,0.47,EMG,Emergent Res,0.50,1,821,0.48,0.50,-,,-,-,-,-3.54,-
0.745,0.08,0.31,0.29,EMGO,  opt sep10,0.31,2,300,0.24,0.31,-,,-,-,-,-,-
0.435,0.145,0.245,0.22,ERM,Emmerson Res,0.235,0.5,3152,0.235,0.25,-,,-,-,-,-1.15,-
0.018,0.007,0.011,0.01,EGO,Empire Oil & Gas,0.01,,71480,0.01,0.011,-,,-,-,-,-0.02,-
0.135,0.047,0.06,0.06,ERL,Empire Res,0.06,1,470,0.055,0.06,-,,-,-,-,-1.95,-
0.315,0.08,0.12,0.12,EMU,EMU Nickel NL,0.12,-0.5,353,0.12,0.13,-,,-,-,-,-2.06,-
0.48,0.14,-,-,ENR,Encounter Res,0.39,,-,0.33,0.395,-,,-,-,-,-2.77,-
0.80,0.44,0.52,0.485,EOC,Endocoal Ltd,0.52,4,3373,0.51,0.52,-,,-,-,-,-,-
0.23,0.10,0.11,0.11,EMX,Energia Min Ltd,0.11,0.5,350,0.11,0.115,-,,-,-,-,-3.26,-
0.41,0.17,0.18,0.18,EMA,Energy And Min,0.18,-0.5,530,0.175,0.18,-,,-,-,-,-1.8,-
0.089,0.03,-,-,EMAO,  opt jul11,0.03,,-,0.035,0.037,-,,-,-,-,-,-
1.17,0.48,-,-,EME,Energy Metals Ltd,0.54,,-,0.545,0.59,-,,-,-,-,-1.78,-
28.28,13.39,15.00,14.56,ERA,Energy Res,14.75,-25,12517,14.57,14.81,39,f,3.66,5.10,2.64,142.9,10.3
0.72,0.25,0.465,0.44,EWC,Energy World Corp,0.465,1.5,13947,0.46,0.465,-,,-,0.30,-,3.02,15.4
0.305,0.08,0.18,0.18,ETE,Entek Energy Ltd,0.18,,3310,0.175,0.185,-,,-,-,-,-1.44,-
0.65,0.123,0.20,0.20,ENT,Enterprise Metals,0.20,,524,0.20,0.21,-,,-,-,-,-0.95,-
0.37,0.05,0.051,0.05,ENTO,  opt jun12,0.05,-1.1,2353,0.05,0.105,-,,-,-,-,-,-
0.11,0.035,0.06,0.057,EVG,Envirogold Ltd,0.06,0.3,4067,0.059,0.062,-,,-,-,-,0.4,15.0
0.025,0.006,0.007,0.006,EVGO,  opt dec11,0.007,,2081,0.007,0.01,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,-,-,-,,-,-,-,-,-
0.14,0.037,0.058,0.058,EPS,Epsilon Energy,0.058,0.3,42,0.058,0.06,-,,-,-,-,-1.03,-
0.42,0.40,0.42,0.42,EQXDA,Equatorial Coal def,0.42,2,500,0.40,0.45,-,,-,-,-,-1.24,-
4.78,2.18,4.17,4.09,EQN,Equinox Min Ltd cdi,4.15,2,8461,4.12,4.17,-,,-,-,-,-30.1,-
0.125,0.027,0.03,0.027,ERO,ERO Min Ltd,0.03,0.3,890,0.03,0.031,-,,-,-,-,-6.4,-
0.225,0.065,0.075,0.065,ERH,Eromanga Hydro,0.07,0.2,16860,0.07,0.072,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.017,0.05,-,,-,-,-,-,-
0.135,0.048,-,-,ERN,Erongo Energy,0.10,,-,0.081,0.10,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.051,,-,0.033,0.048,-,,-,-,-,-3.94,-
135.64,110.60,135.36,134.39,GOLD,ETFS Metals etfs gold,135.30,103,456,135.00,135.30,-,,-,-,-,63.17,214.2
0.54,0.12,0.37,0.35,ETH,Ethan Min Ltd,0.36,-2,5360,0.365,0.385,-,,-,-,-,-4.67,-
0.165,0.029,0.16,0.15,EKA,Eureka Energy Ltd,0.16,1,12108,0.15,0.16,-,,-,-,-,0.3,53.3
0.35,0.096,-,-,EUG,Eurogold Ltd,0.20,,-,0.20,0.23,-,,-,-,-,9.96,2.0
0.275,0.085,0.105,0.105,EPG,European Gas,0.105,,6018,0.10,0.11,-,,-,-,-,-4.31,-
0.185,0.038,0.105,0.105,EDS,Every Day Mine Serv,0.105,0.5,1540,0.10,0.105,-,,-,0.11,-,-2.17,-
0.024,0.006,0.008,0.007,EXM,Excalibur Min,0.008,,29039,0.007,0.008,-,,-,-,-,-0.39,-
0.01,0.002,0.003,0.003,EXMOA,  opt dec12,0.003,,10000,0.003,0.004,-,,-,-,-,-,-
0.36,0.175,0.25,0.245,EXS,Exco Res Ltd,0.25,,3965,0.245,0.25,-,,-,-,-,-1.37,-
0.325,0.085,0.25,0.24,EXE,Exoma Energy Ltd,0.25,1.5,1740,0.245,0.25,-,,-,-,-,-5.62,-
0.125,0.025,0.08,0.08,EXEO,  opt mar11,0.08,0.3,90,0.067,0.079,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.14,,-,0.125,0.16,-,,-,-,-,-,-
11.45,4.272,7.57,7.44,EXT,Extract Res,7.51,-4,2989,7.41,7.60,-,,-,-,-,-4.96,-
0.16,0.034,0.12,0.11,FAS,Fairstar Res,0.115,-0.5,21287,0.115,0.12,-,,-,-,-,-12.4,-
0.055,0.012,0.043,0.039,FASOA,  opt aug11,0.039,,1401,0.04,0.044,-,,-,-,-,-,-
0.35,0.085,0.255,0.24,FCN,Falcon Min Ltd,0.25,1,4502,0.24,0.25,-,,-,-,-,-0.31,-
0.044,0.005,0.024,0.023,FRV,Fall River Res cdi,0.024,,3535,0.02,0.024,-,,-,-,-,-2.1,-
0.19,0.057,0.105,0.105,FEL,FE Ltd,0.105,-2,800,0.105,0.11,-,,-,-,-,-2.47,-
1.17,0.22,0.845,0.83,FRS,FerrAus Ltd,0.84,,1140,0.825,0.855,-,,-,-,-,-3.84,-
0.27,0.063,0.125,0.125,FWL,Ferrowest Ltd,0.125,,30,0.115,0.125,-,,-,-,-,-1.49,-
0.08,0.003,0.021,0.021,FWLO,  opt jun10,0.021,,75,0.021,0.025,-,,-,-,-,-,-
0.235,0.035,0.19,0.19,FCR,Ferrum Crescent,0.19,-1,300,0.19,0.20,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.018,0.025,-,,-,-,-,-,-
0.44,0.29,-,-,FND,Finders Res,0.29,,-,0.29,0.35,-,,-,-,-,-5.73,-
0.059,0.019,0.026,0.025,FSE,Firestone Energy,0.025,-0.1,29851,0.024,0.025,-,,-,-,-,-0.17,-
0.155,0.037,0.08,0.075,FAR,First Aust Res,0.079,0.4,39253,0.077,0.08,-,,-,-,-,0.34,23.2
0.25,0.072,0.13,0.115,FIS,Fission Energy,0.13,2,3380,0.12,0.135,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.016,0.02,-,,-,-,-,-,-
0.197,0.052,0.105,0.10,FMS,Flinders Mines,0.10,,52400,0.10,0.105,-,,-,-,-,-0.4,-
0.081,0.022,0.054,0.052,FML,Focus Min Ltd,0.052,-0.2,403561,0.052,0.053,-,,-,-,-,1.22,4.3
0.22,0.105,0.125,0.11,FTE,Forte Energy NL,0.125,0.5,13772,0.115,0.125,-,,-,-,-,-0.57,-
5.57,2.50,4.37,4.26,FMG,Fortescue Metals Grp,4.31,-4,54244,4.31,4.33,-,,-,-,-,-16.13,-
0.327,0.099,0.13,0.12,FXR,Fox Res,0.125,-0.5,3450,0.12,0.125,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.02,,-,0.02,0.024,-,,-,-,-,-,-
0.105,0.017,0.078,0.072,FNT,Frontier Res,0.074,0.4,14440,0.074,0.076,-,,-,-,-,-0.85,-
0.055,0.009,0.033,0.027,FNTO,  opt dec10,0.033,0.8,554,0.031,0.033,-,,-,-,-,-,-
0.18,0.002,0.12,0.12,FYI,FYI Res Ltd,0.12,,267,0.12,0.13,-,,-,-,-,-0.36,-
2.40,0.455,1.185,1.155,GXY,Galaxy Res,1.165,-2.5,5617,1.16,1.175,-,,-,-,-,-4.62,-
0.085,0.021,0.035,0.028,GGX,Gas2Grid Ltd,0.035,,3868,0.028,0.036,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.093,0.10,0.096,GCY,Gascoyne Res Ltd,0.096,-0.4,279,0.096,0.10,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.036,0.045,-,,-,-,-,-0.81,-
0.051,0.02,0.03,0.03,GBX,GB Energy Ltd,0.03,,483,0.025,0.03,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.027,0.095,0.09,GBZ,GBM Rsources Ltd,0.09,,1300,0.089,0.097,-,,-,-,-,-1.84,-
0.11,0.003,0.013,0.012,GBZO,  opt jun10,0.012,0.7,5000,0.008,0.012,-,,-,-,-,-,-
0.215,0.105,-,-,GMM,General Min Corp,0.12,,-,0.12,0.135,-,,-,-,-,-7,-
0.17,0.07,-,-,GMD,Genesis Min,0.13,,-,0.135,0.20,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.145,,-,0.135,0.195,-,,-,-,-,0.61,23.8
0.925,0.125,-,-,GPR,Geopacific Res,0.65,,-,0.65,0.70,-,,-,-,-,-0.63,-
0.46,0.16,0.17,0.17,GHT,Geothermal Res,0.17,1,58,0.17,0.175,-,,-,-,-,-0.98,-
1.45,0.665,1.12,1.03,GBG,Gindalbie Metals,1.06,-10,106152,1.06,1.065,-,,-,-,-,-0.95,-
0.091,0.026,0.036,0.032,GIP,Gippsland Ltd,0.036,0.6,900,0.032,0.037,-,,-,-,-,-0.66,-
2.64,0.567,2.50,2.30,GIR,Giralia Res NL,2.50,15,14410,2.48,2.52,-,,-,-,-,0.1,2500.0
0.525,0.035,-,-,GLA,Gladiator Res,0.34,,-,0.34,0.37,-,,-,-,-,-0.52,-
0.16,0.018,-,-,GLN,Gleneagle Gold,0.021,,-,0.021,0.022,-,,-,-,-,-2,-
0.155,0.015,0.075,0.075,GSC,Global Geoscience,0.075,0.5,156,0.07,0.089,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.01,0.03,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.049,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.51,0.46,GFE,Global Iron Ltd,0.51,6,3031,0.51,0.54,-,,-,-,-,-3.7,-
0.115,0.023,0.064,0.056,GNI,Global Nickel Invest,0.064,-0.1,13560,0.063,0.064,-,,-,-,-,-3.38,-
0.05,0.005,0.009,0.009,GNIOA,  opt jun12,0.009,0.3,5000,0.008,0.009,-,,-,-,-,-,-
0.265,0.105,-,-,GBP,Global Pet,0.14,,-,0.14,0.145,-,,-,-,-,-5.26,-
0.38,0.115,0.18,0.175,GBE,Globe Metals & Mining,0.18,,1275,0.175,0.18,-,,-,-,-,-5.49,-
12.40,4.52,12.17,11.94,GCL,Gloucester Coal,12.10,33,416,11.85,12.15,13.5,,5.06,2.21,1.12,68.3,17.7
