Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
142,158,BPT,Beach Energy,1.518,1.17,+21,1.817,.855,3.00,f,2.56,3.66,9.1,7.95,14.7,84.6,.662,1.45,-31.2,-11.4,,
143,142,NHF,NIB Hldgs,1.471,3.35,+4,3.455,2.433,11.00,f,3.28,4.69,10.0,15.90,21.1,11.9,3.893,.60,33.7,36.9,,
144,153,WHC,Whitehaven Coal,1.467,1.43,+19,2.03,1.075,-,,-,-,-,-10.60,-,-53.6,.408,3.02,-29.0,-37.2,,
145,146,LNG,Liquefied Natural,1.462,3.16,+18,4.49,.29,-,,-,-,-,-7.39,-,47.8,25.464,-,773.4,102.6,,
146,150,SWM,Seven West Media,1.444,1.445,+13.5,2.26,1.21,12.00,f,8.30,11.86,-,14.90,9.7,-15.5,.443,-,-37.3,-21.1,,
147,152,TPI,Transpacific Indust,1.422,.90,+7.5,1.23,.735,1.50,f,1.67,2.38,-,1.00,90.0,-,.637,.50,-24.3,.2,,
148,143,IVC,InvoCare,1.415,12.86,-19,13.29,9.82,35.25,f,2.74,3.92,1.5,44.10,29.2,10.0,8.431,.46,28.7,24.7,,
149,144,PGH,Pact Grp Hldgs,1.403,4.77,+4,4.89,3.10,9.50,p,1.99,2.55,-,35.00,13.6,-,4.135,.07,27.6,-,,
150,147,MTS,Metcash,1.393,1.50,+4,3.25,1.415,15.50,f,10.33,14.76,-33.9,19.40,7.7,-8.4,.868,-.15,-47.2,-22.7,,
151,145,SGH,Slater & Gordon,1.377,6.60,-4,6.80,4.13,8.00,f,1.21,1.73,21.2,30.30,21.8,32.1,3.167,1.43,48.0,58.7,,
152,151,MSB,Mesoblast,1.375,4.24,+22,6.07,3.64,-,,-,-,-,-25.34,-,24.1,2.280,.40,-31.6,-14.6,,
153,148,TME,Trade Me Grp,1.373,3.46,+6,3.86,3.06,14.73,,4.26,4.26,14.3,18.77,18.4,-4.7,2.191,-.30,-5.0,20.4,,
154,155,MIN,Mineral Resources,1.371,7.32,+58,12.74,6.27,62.00,f,8.47,12.10,29.2,124.10,5.9,37.5,1.082,5.75,-37.9,-14.1,,
155,156,SCP,SCA Property Grp,1.354,2.08,+15,2.12,1.48,11.20,,5.38,5.38,96.4,17.30,12.0,236.9,1.153,1.64,35.7,-,,
156,149,REG,Regis Healthcare,1.337,4.45,+8,4.58,3.75,-,,-,-,-,-,-,-,7.419,-,-,-,,
157,154,EBO,EBOS Grp,1.265,8.57,-,9.50,7.872,34.25,,4.00,4.00,-,58.36,14.7,-,1.390,.77,10.9,-,,
158,157,GFF,Goodman Fielder,1.261,.645,+.5,.695,.475,2.00,f,3.10,3.75,-33.3,-20.70,-,21.1,1.080,-.20,-4.4,8.9,,
159,161,OZL,OZ Minerals,1.250,4.12,+25,4.88,2.93,20.00,,4.85,4.85,-33.3,-11.10,-,-,.450,6.68,3.2,-28.4,,
160,162,IGO,Independence Grp,1.237,5.28,+33,5.34,3.51,8.00,f,1.52,2.16,300.0,19.95,26.5,93.2,1.603,2.94,45.3,7.1,,
161,159,AAD,Ardent Leisure Grp,1.228,2.80,+2,3.49,2.00,13.20,,4.71,4.78,8.3,12.13,23.1,9.7,2.291,.75,40.7,44.9,,
162,160,IIN,iiNet,1.208,7.45,-5,8.50,6.78,22.00,f,2.95,4.22,15.8,39.10,19.1,7.5,3.512,-1.39,17.7,41.8,,
163,166,NST,Northern Star Res,1.173,1.98,+18.5,2.18,.915,3.50,f,1.77,2.53,-,5.00,39.6,21.5,5.093,.33,145.6,33.6,,
164,163,AHE,Automotive Hldgs,1.161,3.79,+1,4.16,3.42,21.00,f,5.54,7.92,5.0,26.90,14.1,13.2,1.693,1.11,3.3,30.6,,
165,164,AOG,Aveo Grp,1.144,2.29,+1,2.39,1.927,4.00,,1.75,1.75,358.9,5.90,38.8,-41.6,.790,2.78,8.2,-7.4,,
166,165,APE,AP Eagers,1.135,6.36,+17,6.38,4.65,24.00,f,3.77,5.39,15.0,36.90,17.2,7.3,1.970,2.35,19.7,40.5,,
167,171,CNU,Chorus,1.074,2.71,+22,3.00,1.24,-,,-,-,-100.0,35.31,7.7,-22.9,1.354,1.33,79.1,1.4,,
168,182,MYR,Myer Hldgs,1.063,1.815,+26,2.82,1.285,14.50,f,7.99,11.41,-19.4,16.80,10.8,-24.4,.990,-.09,-36.2,-4.1,,
169,189,SIR,Sirius Res,1.058,3.10,+59,4.16,2.10,-,,-,-,-,-8.23,-,-65.5,2.915,-,26.9,261.3,,
170,178,WSA,Western Areas,1.044,4.49,+47,5.30,2.80,5.00,f,1.11,1.59,150.0,12.90,34.8,457.6,2.494,1.68,53.6,-8.6,,
171,167,TNE,Technology One,1.033,3.34,+2,3.57,2.18,6.16,f,1.84,2.63,10.0,10.06,33.2,13.5,9.469,.29,51.4,52.1,,
172,168,DJW,Djerriwarrh Invest,1.016,4.65,+7,4.95,4.36,26.00,f,5.59,7.99,-61.5,18.54,25.1,13.8,1.294,3.56,9.3,15.0,,
173,169,AHY,Asaleo Care,1.014,1.68,+3,2.13,1.60,-,,-,-,-,-,-,-,2.169,-,-,-,,
174,184,FXL,FlexiGroup,1.013,3.33,+39,4.27,2.70,17.25,f,5.18,7.40,13.8,20.30,16.4,12.4,2.259,.75,-26.0,17.3,,
175,173,VRL,Village Roadshow,.997,6.25,+15,8.275,5.385,27.00,f,4.32,6.17,3.9,28.70,21.8,-4.1,1.833,1.17,-10.3,34.8,,
176,172,RFG,Retail Food Grp,.996,6.25,+8,6.44,3.67,22.00,f,3.52,5.03,11.4,26.50,23.6,2.2,3.084,.08,49.7,41.1,,
177,176,CTD,Corporate Travel,.985,10.16,+40,10.73,4.871,12.00,f,1.18,1.69,17.2,19.00,53.5,37.0,7.277,1.54,90.7,79.3,,
178,179,ENE,Energy Developments,.985,5.80,+35,6.00,4.82,28.00,f,4.83,6.90,154.6,27.60,21.0,-12.3,2.324,1.99,-7.9,32.1,,
179,180,BKI,BKI Invest,.974,1.755,+9,1.79,1.535,7.05,f,4.02,5.74,4.9,7.68,22.9,-2.4,1.157,1.63,8.6,16.7,,
180,175,RRL,Regis Res,.967,1.935,+4,3.175,1.245,-,f,-,-,-100.0,-29.68,-,-,3.113,-,-25.9,-19.4,,
181,191,APN,APN News & Media,.962,.935,+12.5,.95,.351,-,,-,-,-100.0,.89,105.1,-,1.340,-.24,80.9,8.9,,
182,170,GXL,Greencross,.962,8.63,-27,10.78,7.15,12.50,f,1.45,2.07,25.6,-190.56,-,281.2,2.979,.33,3.3,83.3,,
183,177,BRG,Breville Grp,.956,7.35,+9,10.10,6.06,27.00,f,3.67,5.25,3.9,37.48,19.6,-3.5,4.384,1.06,-8.8,40.0,,
184,186,AUI,Aust United Invest,.940,8.60,+47,9.24,7.64,32.00,f,3.72,5.32,8.5,37.20,23.1,11.6,1.115,8.48,7.8,18.5,,
185,181,ARP,ARB Corp,.925,11.68,+10,12.674,9.656,29.00,f,2.48,3.55,3.6,58.70,19.9,.5,4.418,2.49,11.4,16.2,,
186,183,EHE,Estia Health,.919,5.08,+8,5.15,4.25,-,,-,-,-,-,-,-,1.410,-,-,-,,
187,185,MMS,McMillan Shakespeare,.919,11.85,+35,11.98,8.82,52.00,f,4.39,6.27,23.8,73.80,16.1,-11.2,3.661,2.11,-6.2,8.7,,
188,174,AGI,Ainsworth Game Tech,.918,2.85,-10,4.65,2.03,10.00,,3.51,3.51,25.0,19.00,15.0,17.9,3.711,.65,-33.8,62.8,,
189,188,SIP,Sigma Pharmaceutical,.897,.82,+2,.86,.59,2.00,f,2.44,3.48,-,5.50,14.9,-22.4,1.503,.46,35.6,15.9,,
190,200,PNA,PanAust,.889,1.395,+18.5,2.35,1.16,6.00,,4.30,4.30,-14.3,4.79,29.1,-70.3,.740,1.72,-16.0,-25.9,,
191,187,ZIM,Zimplats Hldgs,.888,8.25,-,9.06,6.30,-,,-,-,-,95.80,8.6,40.1,.790,-,12.7,-9.1,,
192,192,SAI,SAI Global,.887,4.19,+26,5.26,3.49,15.50,p,3.70,4.80,3.3,16.80,24.9,-5.6,2.335,-.75,5.0,-5.1,,
193,194,GWA,GWA Grp,.874,2.85,+20,3.19,2.44,5.50,f,1.93,2.75,-54.2,6.07,47.0,12.6,1.943,.19,-8.1,9.6,,
194,202,MND,Monadelphous Grp,.830,8.93,+77,19.00,7.87,123.00,f,13.77,19.68,-10.2,159.05,5.6,-11.9,2.259,3.87,-40.1,-21.0,,
195,195,OGC,OceanaGold Corp,.829,2.75,+8,3.62,1.81,-,,-,-,-,25.59,10.7,-,1.309,2.35,41.4,6.5,,
196,193,HTA,Hutchison,.828,.061,+.1,.115,.054,-,,-,-,-,-1.57,-,-41.7,1.347,.04,-22.3,5.2,,
197,190,AAC,Aust Agriculture,.825,1.55,-5,1.67,1.15,-,,-,-,-,-4.22,-,-33.3,1.132,1.37,34.2,6.8,,
198,198,CIN,Carlton Invest,.810,30.60,+135,30.65,25.10,100.00,f,3.27,4.67,8.7,133.20,23.0,8.8,1.129,32.00,17.3,28.3,,
199,197,BGA,Bega Cheese,.775,5.08,-3,5.63,4.69,8.50,f,1.67,2.39,13.3,43.44,11.7,159.2,2.437,2.06,5.6,47.3,,
200,207,BKL,Blackmores,.770,44.70,+434,45.20,20.51,127.00,f,2.84,4.06,-,149.20,30.0,.9,6.577,3.81,90.2,16.5,,
201,203,SDF,Steadfast Group,.763,1.515,+5,1.75,1.25,4.50,f,2.97,4.24,-,5.43,27.9,-,1.390,.36,-8.1,-,,
202,204,TSE,Transfield Services,.758,1.48,+6,1.97,.76,-,,-,-,-100.0,10.70,13.8,24.3,1.016,.40,88.7,-6.5,,
203,196,OHE,Orion Health Grp,.755,4.70,-30,6.05,4.70,-,,-,-,-,-,-,-,32.847,-,-,-,,
204,205,DUI,Diversified United Inv,.750,3.67,+20,3.850,3.27,14.00,f,3.81,5.45,3.7,15.50,23.7,10.6,1.046,3.68,5.8,18.8,,
205,218,EVN,Evolution Mining,.740,1.035,+13.5,1.05,.435,2.00,,1.93,1.93,100.0,7.06,14.7,-26.7,.906,1.56,59.5,-17.2,,
206,199,SXL,Sthn Cross Media,.740,1.01,-4.5,1.645,.79,7.50,f,7.43,10.60,-16.7,-41.98,-,-21.2,.628,-.62,-29.4,3.2,,
207,209,MTR,Mantra Grp,.738,2.96,+21,3.15,1.69,-,,-,-,-,-,-,-,2.611,-,-,-,,
208,201,AMM,Amcom Telco,.733,2.75,-11,2.99,1.84,6.20,f,2.25,3.22,12.7,9.12,30.2,3.7,4.430,.43,45.0,54.5,,
209,214,SFR,Sandfire Res,.729,4.66,+39,6.78,3.74,10.00,,2.15,2.15,-,50.22,9.3,-12.6,2.255,1.87,-26.1,-16.3,,
210,208,WAM,WAM Capital,.718,2.08,+7,2.11,1.885,13.50,f,6.49,9.27,8.3,11.25,18.5,14.9,1.159,1.79,8.6,18.2,,
211,212,ERA,Energy Res,.712,1.375,+7,1.64,1.12,-,,-,-,-,-40.54,-,-19.8,.726,-,4.0,-5.3,,
212,206,AWE,AWE,.705,1.34,-.5,1.995,1.055,-,f,-,-,-,11.96,11.2,-59.6,.735,1.55,1.6,-4.3,,
213,211,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
214,226,IPH,IPH,.670,4.25,+50,4.28,2.96,-,,-,-,-,-,-,-,-,-,-,-,,
215,210,MFF,Magellan Flagship,.667,1.865,-4.5,1.975,1.375,2.00,,1.07,1.07,-,14.08,13.2,-44.4,1.491,1.69,22.1,43.0,,
216,213,LEP,ALE Prop Grp,.665,3.40,-4,3.47,2.82,16.65,,4.90,4.90,2.8,19.03,17.9,-33.0,1.748,1.93,26.4,27.1,,
217,215,FSF,Fonterra S/H Fund,.662,5.43,-3,5.94,5.23,7.82,,1.44,1.44,-65.9,18.29,29.7,48.9,-,5.66,-2.8,-,,
218,217,SNZ,Summerset Grp,.645,2.95,-,3.40,2.20,3.66,,1.24,1.24,-,6.61,44.6,-,2.488,1.26,-12.2,-,,
219,219,VRT,Virtus Health,.643,8.05,+2,8.93,6.90,26.00,f,3.23,4.61,-,38.80,20.7,129.3,2.600,-1.46,-2.9,-,,
220,216,VOC,Vocus Comms,.642,6.09,-12,6.59,3.15,1.80,f,.30,.42,80.0,15.86,38.4,43.3,4.727,.58,92.9,60.5,,
221,224,CVO,Cover-More Grp,.635,2.00,+10.5,2.460,1.676,-,f,-,-,-,-,-,-,2.917,-,6.5,-,,
222,225,SYR,Syrah Res,.629,3.83,+23,6.275,2.44,-,,-,-,-,-4.34,-,23.7,9.053,-,23.6,107.6,,
223,220,BBG,Billabong Int'l,.619,.625,-1.5,.735,.43,-,,-,-,-,-28.60,-,227.5,2.313,.18,21.4,-21.1,,
224,223,ARI,Arrium,.617,.21,+.5,1.630,.15,9.00,,42.86,42.86,80.0,15.15,1.4,-67.9,.161,1.29,-82.9,-25.8,,
225,221,PDN,Paladin Energy,.617,.37,-1,.543,.251,-,,-,-,-,-36.52,-,-30.9,1.180,.47,-28.1,-41.8,,
226,240,KAR,Karoon Gas Aust,.589,2.39,+27,4.05,2.04,-,,-,-,-,-2.20,-,-55.5,.727,-,-29.6,-24.1,,
227,228,URF,US Masters Res Prop Fd,.585,2.18,+1,2.28,1.77,10.00,,4.59,4.59,-,.20,1090.0,-,1.614,1.76,15.6,-,,
228,230,GUD,GUD Hldgs,.575,8.11,+26,8.15,5.09,38.00,f,4.69,6.69,-30.8,42.50,19.1,-21.1,2.515,1.16,24.8,9.3,,
229,227,NPX,Nuplex Industries,.569,2.87,-8,3.25,2.55,16.46,,5.74,5.74,12.9,24.16,11.9,7.8,1.182,1.50,-3.2,21.4,,
230,241,IPP,iProperty Grp,.566,3.03,+26,4.04,2.10,-,,-,-,-,-2.16,-,-,15.836,.05,19.4,39.1,,
231,237,TEN,Ten Network Hldgs,.566,.215,+1.5,.365,.18,-,,-,-,-,-6.51,-,1839.1,.731,.01,-43.7,-33.8,,
232,231,TGR,Tassal Grp,.563,3.83,+6,4.265,3.44,11.50,p,3.00,3.64,21.1,28.03,13.7,22.6,1.598,2.07,16.2,48.9,,
233,243,JHC,Japara Healthcare,.558,2.12,+18,2.79,1.825,-,,-,-,-,-,-,-,.977,-,-,-,,
234,222,OFX,OzForex Grp,.557,2.32,-22,3.50,2.03,5.87,f,2.53,3.62,-,4.99,46.5,-,15.532,.18,-19.1,-,,
235,242,EWC,Energy World Corp,.555,.32,+2.5,.475,.257,-,,-,-,-,1.18,27.1,16.7,.842,.30,-15.1,-24.0,,
236,229,ISD,Isentia Grp,.554,2.77,-7,3.14,2.30,-,,-,-,-,-,-,-,5.449,-,-,-,,
237,239,CAB,Cabcharge Aust,.554,4.60,+25,6.05,3.76,25.00,f,5.43,7.76,-16.7,46.60,9.9,-.7,1.457,-,22.1,5.6,,
238,235,CCV,Cash Convert,.553,1.155,+5,1.205,.865,4.00,f,3.46,4.94,-,5.67,20.4,-29.8,2.074,.23,26.7,28.6,,
239,234,ASB,Austal,.545,1.57,+2,1.60,.75,-,,-,-,-,9.00,17.4,-14.7,1.193,1.24,75.3,-9.8,,
240,244,PPC,Peet,.541,1.115,+7.5,1.44,1.005,3.50,,3.14,3.14,-,7.00,15.9,61.9,1.195,1.00,-22.8,9.1,,
241,232,AUB,Austbrokers Hldgs,.535,8.66,-16,11.25,8.21,38.50,f,4.45,6.35,8.5,58.50,14.8,6.6,1.919,1.65,-22.9,14.1,,
242,233,CCP,Credit Corp Grp,.532,11.50,-20,12.10,8.52,42.00,f,3.65,5.22,8.1,81.60,14.1,8.1,3.212,-,22.2,38.9,,
243,236,CVW,Clearview Wealth,.529,.91,-,1.15,.665,2.00,f,2.20,3.13,11.9,3.13,29.1,13.7,1.686,.55,33.9,35.7,,
244,257,BKN,Bradken,.527,3.08,+35,5.30,2.59,26.00,,8.44,8.44,-31.6,12.70,24.3,-17.6,.975,2.09,-11.8,-14.2,,
245,245,SRV,Servcorp,.512,5.20,+12,5.95,4.20,20.00,p,3.85,4.16,33.3,27.00,19.3,24.6,2.385,2.06,29.6,30.4,,
246,252,DSH,Dick Smith Hldgs,.506,2.14,+10,2.36,1.805,8.00,f,3.74,5.34,-,8.00,26.8,-,2.933,-,-3.4,-,,
247,258,MLX,Metals X,.503,1.21,+11,1.22,.62,2.71,f,2.24,3.20,-,9.04,13.4,136.3,1.388,.76,37.9,6.9,,
248,251,FNP,Freedom Foods Grp,.501,3.28,+9,3.51,2.51,3.00,f,.91,1.30,50.4,8.65,37.9,562.1,3.997,.67,25.3,99.2,,
249,248,SHJ,Shine,.500,2.90,+5,3.15,1.720,3.50,,1.21,1.21,48.9,14.30,20.3,18.0,4.084,.72,62.0,-,,
250,254,GDI,GDI Prop Grp,.499,.88,+3.5,.98,.83,-,,-,-,-,-,-,-,.892,-,2.9,-,,
251,249,FET,Folkestone Edu,.499,2.04,+4,2.08,1.50,12.35,,6.05,6.05,12.4,27.91,7.3,23.5,1.617,1.50,43.9,39.7,,
252,246,SGT,Singapore Tel,.498,3.92,+1,3.94,3.00,14.93,,3.81,3.81,10.6,20.15,19.5,9.2,.022,.68,22.3,22.0,,
253,263,API,Aust Pharmaceutical,.493,1.01,+10,1.045,.49,3.50,f,3.47,4.95,133.3,5.00,20.2,-,.863,.77,50.5,50.5,,
254,247,GOLD,ETFS Physical Gold,.491,154.59,-41,159.42,126.89,-,,-,-,-,63.17,244.7,-,2495.103,-,14.3,-.4,,
255,250,CDD,Cardno,.489,2.97,+1,7.34,2.52,36.00,f,12.12,17.31,-,52.04,5.7,-5.3,.592,.07,-54.6,-18.2,,
256,262,APO,APN Outdoor Grp,.478,2.87,+19,2.89,2.42,-,,-,-,-,-,-,-,2.206,-,-,-,,
257,238,EPW,ERM Power,.477,1.975,-19.5,2.60,1.51,12.00,f,6.08,8.68,14.3,-10.56,-,247.7,1.916,1.11,-9.0,18.9,,
258,255,SHV,Select Harvests,.474,6.68,+6,7.24,4.73,20.00,,2.99,3.70,66.7,50.20,13.3,19.2,2.465,2.47,13.5,59.0,,
259,260,SGF,SG Fleet Grp,.468,1.93,+5.5,2.15,1.61,-,f,-,-,-,-,-,-,3.574,-,-,-,,
260,253,TFC,TFS Corp,.464,1.42,-5,2.24,1.005,3.00,f,2.11,3.01,-,28.93,4.9,1170.1,1.024,1.12,27.2,41.2,,
261,259,CWP,Cedar Woods Prop,.461,5.89,+7,7.96,5.33,27.50,f,4.67,6.67,5.8,54.40,10.8,8.0,1.725,3.34,-20.0,26.3,,
262,256,CDP,Carindale Prop,.461,6.58,-12,6.80,5.39,31.00,,4.71,4.71,8.0,102.63,6.4,13.9,.904,7.17,23.1,23.5,,
263,286,DLS,Drillsearch Energy,.443,.96,+18,1.74,.65,-,,-,-,-,16.60,5.8,-,-,.84,-,-,,
264,302,SXY,Senex Energy,.443,.385,+11,.827,.23,-,,-,-,-,3.31,11.6,-,-,.42,-,-,,
265,265,NSR,National Storage REIT,.440,1.49,+2,1.55,1.075,3.80,,2.55,2.55,-,-12.10,-,-,1.730,.94,36.4,-,,
266,266,TGA,Thorn Grp,.440,2.91,+5,3.20,1.98,11.50,f,3.95,5.64,4.8,20.07,14.5,-.9,2.440,-,43.6,26.4,,
267,264,WCB,Warrnambool Cheese,.440,7.85,+3,9.42,7.25,-,f,-,-,-100.0,38.10,20.6,313.4,2.394,3.25,-16.8,29.2,,
268,270,MYS,MyState,.433,4.96,+19,5.04,4.37,28.50,f,5.75,8.21,1.8,33.91,14.6,3.8,1.458,2.38,10.2,17.9,,
269,261,PBG,Pacific Brands,.431,.47,-2,.745,.42,2.00,f,4.26,6.06,-60.0,-24.60,-,-28.2,.991,.11,-18.2,-2.5,,
270,267,AGF,AMP Capital China,.431,1.15,-.5,1.22,.63,1.92,,1.67,1.67,-18.0,-10.17,-,-87.8,-,1.50,55.5,25.2,,
271,269,CAJ,Capitol Health,.424,.855,-.5,.90,.375,.90,f,1.05,1.50,63.6,1.68,50.9,78.7,10.396,.02,91.0,198.5,,
272,268,PMC,Platinum Capital,.424,1.825,-2.5,2.03,1.54,8.00,f,4.38,6.26,15.3,16.22,11.3,-53.9,1.223,1.56,7.1,31.0,,
273,272,HUO,Huon Aquaculture Grp,.419,4.80,+15,4.96,4.47,-,,-,-,-,-,-,-,1.785,-,-,-,,
274,284,MYX,Mayne Pharma,.415,.70,+7.5,1.045,.562,-,,-,-,-,3.72,18.8,-,-,.03,-,-,,
275,288,NAN,Nanosonics,.410,1.55,+20,1.62,.735,-,,-,-,-,-1.00,-,-,-,.08,-,-,,
276,280,SGN,STW Comms,.410,1.00,+8,1.535,.855,8.60,f,8.60,12.28,-,12.39,8.1,-,-,-.04,-,-,,
277,273,BAP,Burson Grp,.409,2.50,+10,2.60,1.895,-,,-,-,-,-,-,-,3.965,-,-,-,,
278,275,ALU,Altium,.394,3.05,+5,3.49,2.07,12.00,,3.93,3.93,-,10.89,28.0,-,-,.07,-,-,,
279,282,NXT,NEXTDC,.392,2.03,+8,2.34,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
280,278,EQT,Equity Trustees,.391,20.28,+28,22.10,16.80,94.00,f,4.64,6.62,-,88.64,22.9,-,-,9.50,-,-,,
281,274,TOX,Tox Free Solutions,.379,2.83,-8,3.76,2.15,6.00,f,2.12,3.03,-,16.33,17.3,-,-,.65,-,-,,
282,279,BCK,Brockman Min,.377,.045,-,.06,.04,-,,-,-,-,-.35,-,-56.6,.991,-,-16.6,-9.1,,
283,277,HPI,Hotel Property Inv,.377,2.58,-6,2.75,1.96,8.80,,3.41,3.41,-,44.63,5.8,-,1.467,1.96,39.4,-,,
284,271,AQP,Aquarius Platinum,.376,.25,-2.5,.50,.235,-,,-,-,-,-1.47,-,-96.1,.792,-,-39.1,-44.1,,
285,287,IMF,IMF Bentham,.370,2.22,+7,2.25,1.52,10.00,f,4.50,6.43,-,6.56,33.8,-,-,.56,-,-,,
286,289,ALF,Aust Leaders Fund,.368,1.445,+4.5,1.80,1.295,12.00,f,8.30,11.86,-,20.38,7.1,-,-,1.29,-,-,,
287,293,CSV,CSG,.361,1.27,+7,1.355,.805,5.00,,3.94,3.94,-,3.99,31.8,-,-,.26,-,-,,
288,283,TWR,Tower,.360,2.02,-8,2.27,1.41,11.25,,5.57,5.57,-,11.01,18.3,-,-,1.41,-,-,,
289,290,MIR,Mirrabooka Invest,.358,2.54,+4,2.90,2.378,10.00,f,3.94,5.62,-,5.08,50.0,-,-,2.22,-,-,,
290,296,ARF,Arena REIT,.355,1.68,+9.5,1.70,1.06,9.90,,5.89,5.89,-,21.31,7.9,-,-,1.13,-,-,,
291,297,TRG,Treasury Grp,.352,12.74,+60,12.99,8.42,50.00,f,3.92,5.61,-,56.60,22.5,-,-,2.70,-,-,,
292,291,CDU,CuDECO,.351,1.41,-,1.99,1.03,-,,-,-,-,-2.12,-,-,-,-,-,-,,
293,285,INA,Ingenia Grp,.347,.395,-2,.533,.395,1.15,,2.91,2.91,-,1.80,21.9,-,-,.36,-,-,,
294,306,OML,oOh! Media,.345,2.30,+25,2.33,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
295,276,ORE,Orocobre,.345,2.61,-32,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
296,295,WHF,Whitefield,.341,4.46,+7,4.46,3.90,17.00,f,3.81,5.44,-,16.48,27.1,-,-,4.26,-,-,,
297,305,SKE,Skilled Grp,.341,1.445,+13.5,3.27,1.04,17.00,f,11.76,16.80,-,18.86,7.7,-,-,.03,-,-,,
298,298,AJA,Astro Japan Prop Grp,.336,5.04,+4,5.21,3.57,10.00,,1.98,1.98,-,227.75,2.2,-,-,5.94,-,-,,
299,294,TIX,360 Capital Indust,.332,2.66,-6,2.79,1.991,18.75,,7.05,7.05,-,48.68,5.5,-,-,2.19,-,-,,
300,312,MRM,MMA Offshore,.330,.895,+9.5,2.896,.782,12.50,f,13.97,19.94,-,18.78,4.8,-,-,1.95,-,-,,
,
